EDGE-1,imagenet_image_classification,raspi-2,West Highland white terrier,0.2035055160522461,0.1746709942817688,0.2007520261116012,0.24917402893262314,0.15233002329057926,0.701,0.031,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.20935392379760742,0.44689303636550903,0.3937032808949218,0.6393319547432176,0.14807460704662598,0.699,0.031,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.2075178623199463,0.18197529017925262,0.20486067025200566,0.26033660969850164,0.1493847308055097,0.699,0.031,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.2115616798400879,0.7197161316871643,0.5756280627573663,1.0,0.15125612551473258,0.699,0.032,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.20861363410949707,0.36277785897254944,0.33379778668538385,0.5189955063984971,0.14860006697227052,0.699,0.031,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.20689797401428223,0.6958480477333069,0.5678282362003246,0.9954907692894234,0.14016570311122584,0.699,0.029,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,bassinet,0.20662975311279297,0.23302224278450012,0.2388006319254712,0.3324140410620544,0.14518722278888802,0.701,0.03,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.20755481719970703,0.752776563167572,0.5746790665190202,1.0,0.1493581330380404,0.701,0.031,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.20567107200622559,0.7567334771156311,0.5729319872439133,1.0,0.14586397448782643,0.7,0.03,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.20413923263549805,0.19965629279613495,0.21139630388806674,0.28563132016614445,0.137161287609989,0.699,0.028,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.20767831802368164,0.5077934861183167,0.43975185936307404,0.7254192658833095,0.15408445284283856,0.7,0.032,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,lynx,0.2079603672027588,0.3399716019630432,0.31771769717784865,0.48636852927473995,0.14906686508095737,0.699,0.031,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.20744776725769043,0.6822205185890198,0.5603048678485419,0.9759950194406578,0.144614716256426,0.699,0.03,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.206007719039917,0.7651355266571045,0.5679586185665562,1.0,0.13591723713311243,0.7,0.028,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.20756912231445312,0.6113568544387817,0.5119821132822446,0.8746163868938223,0.14934783967066695,0.699,0.031,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.20959925651550293,0.42808255553245544,0.3797238979458253,0.6115465079035078,0.14790128798814273,0.7,0.031,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.21012067794799805,0.7842308282852173,0.5713875480818327,1.0,0.14277509616366546,0.698,0.03,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.20395135879516602,0.4695339500904083,0.40695657779056327,0.6717223892566643,0.1421907663244622,0.699,0.029,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Angora,0.20761656761169434,0.4917699098587036,0.4176954666953935,0.7005269371206605,0.13486399627012643,0.702,0.028,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.20767498016357422,0.6990244388580322,0.5708191460429202,0.9971817958031844,0.14445649628265592,0.701,0.03,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.20732831954956055,0.6943882703781128,0.5690502112762095,0.9934023896682587,0.14469803288416025,0.699,0.03,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.2068188190460205,0.6250330209732056,0.5196181081288866,0.8941817181304801,0.14505449812729332,0.699,0.03,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.2081453800201416,0.633366048336029,0.5244693355603152,0.9048086404800416,0.14413003064058874,0.7,0.03,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Persian cat,0.20877361297607422,0.9799637198448181,0.5742430989196721,1.0,0.14848619783934403,0.7,0.031,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tiger cat,0.20824337005615234,0.7002951502799988,0.5720311047403588,1.0,0.14406220948071752,0.699,0.03,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.20534372329711914,0.5014339685440063,0.4263454887127098,0.716334240777152,0.13635673664826756,0.7,0.028,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.20727229118347168,0.18522676825523376,0.2094979793338627,0.26460966893604826,0.15438628973167712,0.7,0.032,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,jack-o'-lantern,0.20784521102905273,0.6079480051994324,0.5057981962394256,0.867258209984925,0.1443381824939261,0.701,0.03,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.2044534683227539,0.5509997010231018,0.46750059090020946,0.7882685279300455,0.14673265387037338,0.699,0.03,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.20916175842285156,0.5844223499298096,0.4855795709006763,0.8325104699854837,0.1386486718158689,0.702,0.029,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Border collie,0.2026348114013672,0.07585129141807556,0.12812699816081607,0.10820441001152006,0.1480495863101121,0.701,0.03,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Siamese cat,0.2074141502380371,0.9172217845916748,0.5723190774727056,1.0,0.14463815494541116,0.701,0.03,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.2055652141571045,0.8959885835647583,0.5729695442952529,1.0,0.14593908859050594,0.7,0.03,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.20363879203796387,0.2696576416492462,0.26409266370198053,0.3857763113723122,0.14240901603164885,0.699,0.029,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.2062668800354004,0.4359341263771057,0.38365864369113745,0.6218746453311066,0.14544264205116825,0.701,0.03,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,flat-coated retriever,0.20737886428833008,0.15226192772388458,0.1812454941062409,0.21782822278095076,0.14466276543153103,0.699,0.03,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.20888900756835938,0.5897099375724792,0.4912388438591067,0.8436479793597701,0.13882970835844335,0.699,0.029,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Persian cat,0.20749807357788086,0.12889979779720306,0.16436111190338074,0.18414256828171868,0.1445796555250428,0.7,0.03,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,lynx,0.2085113525390625,0.4244867265224457,0.37797505410893406,0.6072771481007807,0.14867296011708744,0.699,0.031,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.21227717399597168,0.5724004507064819,0.4795197961076278,0.8177149295806885,0.1413246626345671,0.7,0.03,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.20685648918151855,0.8424896597862244,0.572514041301539,1.0,0.14502808260307806,0.7,0.03,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Persian cat,0.20758795738220215,0.7237062454223633,0.5770757620132149,1.0,0.1541515240264297,0.701,0.032,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Persian cat,0.20726418495178223,0.6297355890274048,0.5180012850961963,0.9009092833010084,0.13509328689138406,0.699,0.028,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.20654892921447754,0.28798791766166687,0.28074840712932236,0.4114113109452384,0.15008550331340634,0.7,0.031,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tiger cat,0.20847630500793457,0.5708174109458923,0.47727899088337844,0.8154534442084177,0.13910453755833915,0.7,0.029,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.20815753936767578,0.6770708560943604,0.5549929427175768,0.9658642740290447,0.14412161140610896,0.701,0.03,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.20892024040222168,0.33178621530532837,0.3105059607198958,0.4726299363323766,0.1483819851074149,0.702,0.031,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tiger cat,0.20773673057556152,0.20197543501853943,0.2164749459324091,0.28853633574077064,0.14441355612404755,0.7,0.03,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.20952153205871582,0.7548847198486328,0.5692052976967377,1.0,0.13841059539347542,0.7,0.029,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.20961737632751465,0.78489089012146,0.5715589530925308,1.0,0.14311790618506162,0.699,0.03,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.20877575874328613,0.7088918089866638,0.5742423358597827,1.0,0.14848467171956528,0.701,0.031,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.20666193962097168,0.5706790089607239,0.477209263875473,0.814092737461803,0.140325790289143,0.701,0.029,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tiger cat,0.20303845405578613,0.7326837778091431,0.5738776310613488,1.0,0.1477552621226977,0.701,0.03,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.20732903480529785,0.44964274764060974,0.3988048846671757,0.6432657333914303,0.15434403594292095,0.699,0.032,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Persian cat,0.20718669891357422,0.31907927989959717,0.30272552366179273,0.4558275427137103,0.14962350460987522,0.7,0.031,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.2082843780517578,0.2450130581855774,0.24967718529229485,0.3505193965458904,0.14883497403869927,0.699,0.031,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tiger cat,0.20673298835754395,0.196757972240448,0.20846267271188462,0.2814849388275365,0.13544040659623274,0.699,0.028,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.2071225643157959,0.7217880487442017,0.5724208878426678,1.0,0.14484177568533557,0.701,0.03,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.20886015892028809,0.5901059508323669,0.4987135418526776,0.8442145219347167,0.15321256177063844,0.699,0.032,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.20653438568115234,0.6353112459182739,0.5233526222636851,0.9062927901829871,0.14041245434438304,0.701,0.029,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.20826125144958496,0.16285502910614014,0.18611552657936054,0.23298287425771122,0.13924817890100985,0.699,0.029,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.20741653442382812,0.35042867064476013,0.32298253134198507,0.5013285703072391,0.1446364923767311,0.699,0.03,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,schipperke,0.2091667652130127,0.8165013194084167,0.5693226765028058,1.0,0.13864535300561148,0.7,0.029,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.20747971534729004,0.49186378717422485,0.42071644068668235,0.7016601814182951,0.13977269995506952,0.701,0.029,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.20280742645263672,0.6430304646492004,0.5227524740180621,0.9173045144781747,0.12820043355794958,0.701,0.026,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Siamese cat,0.21048736572265625,0.9744461178779602,0.571263184602559,1.0,0.14252636920511796,0.7,0.03,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Persian cat,0.2098710536956787,0.9799874424934387,0.5690900424077804,1.0,0.13818008481556082,0.7,0.029,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tiger cat,0.20693087577819824,0.33582189679145813,0.31270392333844277,0.4804318981279802,0.1449759485489054,0.699,0.03,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,doormat,0.20593571662902832,0.29591992497444153,0.2869399717335166,0.4233475321522769,0.15053241131475634,0.699,0.031,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.2058866024017334,0.6665025353431702,0.5475725446145643,0.949433811030157,0.14571127819897145,0.702,0.03,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.20676183700561523,0.2518487572669983,0.25485744775073316,0.3597839389528547,0.14993095654861155,0.7,0.031,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,doormat,0.2042243480682373,0.09886655956506729,0.14161932018086382,0.14123794223581043,0.14200069812591717,0.7,0.029,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.20527052879333496,0.7052728533744812,0.5779459189492745,1.0,0.15589183789854896,0.701,0.032,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.20749592781066895,0.5196260809898376,0.4386326900623518,0.7423229728426253,0.13494240728207826,0.7,0.028,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.20827198028564453,0.5995538234710693,0.49848589876620775,0.8577307918041049,0.1392410057283105,0.699,0.029,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.20950818061828613,0.36534732580184937,0.3329319619390334,0.5226714246092266,0.1431924992688403,0.699,0.03,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.20809125900268555,0.8679720759391785,0.5720837582120949,1.0,0.1441675164241898,0.7,0.03,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.20827865600585938,0.38347500562667847,0.3483302497980212,0.5478214366095407,0.1488390629865016,0.7,0.031,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,lynx,0.20865988731384277,0.9546457529067993,0.5742835635518514,1.0,0.14856712710370287,0.7,0.031,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.2091541290283203,0.2063167691230774,0.2188763400297032,0.29431778762207905,0.1434348924373273,0.701,0.03,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Siamese cat,0.20961332321166992,0.9888260364532471,0.5763310258854253,1.0,0.15266205177085063,0.701,0.032,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.20737385749816895,0.1607673168182373,0.1871669267965464,0.22966759545462473,0.14466625813846806,0.7,0.03,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.20735430717468262,0.5607067942619324,0.4741150941805725,0.7987276271537499,0.14950256120739513,0.702,0.031,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.2047731876373291,0.4947226941585541,0.42367930571958634,0.7057385080721171,0.14162010336705552,0.701,0.029,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.20341777801513672,0.4878579378128052,0.42270834949333597,0.6979369639668171,0.14747973501985476,0.699,0.03,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Persian cat,0.20587921142578125,0.2091677188873291,0.21962202761703814,0.2983847630347063,0.14085929219937002,0.701,0.029,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,lynx,0.207200288772583,0.28346896171569824,0.2767078154323678,0.4038019397659519,0.14961369109878364,0.702,0.031,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.20739245414733887,0.45956045389175415,0.39918329587761897,0.653713305678171,0.14465328607706696,0.703,0.03,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.20978856086730957,0.6030980944633484,0.5059026063599732,0.8640373846179777,0.1477678281019687,0.698,0.031,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.2054905891418457,0.7337790727615356,0.572996043578647,1.0,0.14599208715729384,0.7,0.03,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.2079792022705078,0.54036545753479,0.46050200943453146,0.7719506536211287,0.14905336524793425,0.7,0.031,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,table lamp,0.20793581008911133,0.26866915822029114,0.26136583892677273,0.3832655609419275,0.139466116911618,0.701,0.029,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,sleeping bag,0.20803189277648926,0.6092578172683716,0.5031041098007147,0.8716134724869408,0.1345947471144887,0.699,0.028,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.21041464805603027,0.8614470958709717,0.5665352917648205,1.0,0.13307058352964105,0.7,0.028,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Persian cat,0.20818161964416504,0.4497267007827759,0.3952293270250349,0.6415502150966846,0.14890843895338515,0.701,0.031,resnet152,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,kit fox,0.20890140533447266,0.18144918978214264,0.2010415228505072,0.25847462931929155,0.1436084163817228,0.702,0.03,resnet152,03-04-2023 15:14:05
